2025-04-19 15:15:30,AAVEUSDT,64.97695852534562,0.31350597501887023,46.20853080568737,35.24229074889902,37.60000000000047,139.3
2025-04-19 15:15:30,HBARUSDT,80.69371727748698,0.0005902285027416243,37.16012084592142,41.379310344827296,34.8314606741568,0.16641
2025-04-19 15:15:30,ARBUSDT,77.09923664122135,0.00045260018414494674,41.09589041095864,30.30303030302943,39.13043478260828,0.2923
2025-04-19 15:15:30,DYDXUSDT,88.42105263157902,0.0061471912848017896,58.333333333333194,55.99999999999982,27.586206896550664,0.5808
2025-04-19 15:15:30,ALGOUSDT,73.85892116182575,0.0020915397202902475,42.42424242424248,38.09523809523835,53.846153846154344,0.1925
2025-04-19 15:15:30,SUIUSDT,69.95230524642292,-0.009454329977485187,58.31663326653259,41.78082191780833,52.23880597014968,2.1458
2025-04-19 15:15:30,RUNEUSDT,72.6027397260275,0.003831259733032777,56.52173913043487,28.571428571430374,50,1.151
2025-04-19 15:15:30,ATOMUSDT,62.74165202108968,0.00836154544296086,59.302325581395515,42.85714285714338,53.571428571428235,4.157
2025-04-19 15:15:30,NEARUSDT,84.36018957345975,0.004646610455113276,73.01587301587304,48.484848484848605,41.666666666666515,2.113
2025-04-19 15:15:30,FLOWUSDT,80.48780487804878,0.004873394634068273,50,44.444444444444436,39.99999999999999,0.369
2025-04-19 15:15:30,STXUSDT,77.04918032786885,-0.00010190760197981152,70,54.54545454545455,0,0.608
2025-04-19 15:15:30,XLMUSDT,75.2252252252252,0.0017362527312146658,79.99999999999957,56.249999999999574,56.52173913043468,0.2471
2025-04-19 15:15:30,ETCUSDT,89.1472868217054,0.16227323229465895,50,26.666666666667226,57.14285714285696,15.8
2025-04-19 15:15:30,FILUSDT,71.92307692307705,0.009308298462413322,51.47058823529431,16.00000000000007,46.66666666666687,2.498
2025-04-19 15:15:30,TONUSDT,66.66666666666666,0.023677870978220827,48.48484848484864,38.88888888888875,63.636363636364,2.992
2025-04-19 15:16:32,XRPUSDT,54.887983706721,-0.004278314225420576,61.267605633803676,56.44444444444497,52.34375000000156,2.0889
2025-04-19 15:16:32,LINKUSDT,69.10569105691052,0.050688665328255667,51.612903225806384,39.999999999999645,55.55555555555534,12.86
2025-04-19 15:16:32,DOTUSDT,75.77639751552789,0.028439803002368702,47.692307692307594,46.15384615384563,63.63636363636327,3.727
2025-04-19 15:16:32,BTCUSDT,73.00825838021704,226.06694317962683,68.7403583419892,60.259341885109244,69.47839660707598,85382.24
2025-04-19 15:16:32,ATOMUSDT,62.852112676056414,0.008441317522732916,60.00000000000041,43.75000000000081,65.38461538461499,4.158
2025-04-19 15:16:32,ETHUSDT,59.3677245435608,-0.5584554411207137,50.434063662670596,39.201451905626875,46.70571010248875,1600.2
2025-04-19 15:16:32,SOLUSDT,76.80921052631574,2.515752169087193,76.5384615384618,64.7058823529411,70.64220183486233,139.57
2025-04-19 15:16:32,MATICUSDT,57.86802030456863,-0.0006913145498326223,26.66666666666667,58.69565217391299,52.94117647058785,0.3794
2025-04-19 15:16:32,HBARUSDT,80.43052837573396,0.0005862398987530604,36.60714285714288,40.50632911392385,39.240506329113124,0.16636
2025-04-19 15:16:32,AAVEUSDT,65.17719568567023,0.31669685820975246,46.713615023474226,36.36363636363648,49.51456310679657,139.34
2025-04-19 15:16:32,ETCUSDT,89.1472868217054,0.16227323229465895,50,26.666666666667226,57.14285714285696,15.8
2025-04-19 15:16:32,DYDXUSDT,88.46960167714892,0.006163145700756156,58.955223880596805,56.862745098038936,41.66666666666474,0.581
2025-04-19 15:16:32,TONUSDT,66.34146341463418,0.02359809889844877,46.87500000000035,37.142857142857174,60.00000000000089,2.991
2025-04-19 15:16:32,ARBUSDT,77.09923664122135,0.00045260018414494674,41.09589041095864,30.30303030302943,50,0.2923
2025-04-19 15:16:33,NEARUSDT,84.36018957345975,0.004646610455113276,73.01587301587304,48.484848484848605,45.454545454544906,2.113
2025-04-19 15:16:33,ALGOUSDT,73.55371900826442,0.0020835625123130086,40.62499999999976,34.99999999999979,54.54545454545385,0.1924
2025-04-19 15:16:33,AVAXUSDT,65.17412935323384,-0.013588679328119468,76.38888888888873,56.41025641025655,42.10526315789434,19.59
2025-04-19 15:16:33,FILUSDT,71.64750957854409,0.009228526382641267,50.724637681159344,15.384615384615245,50,2.497
2025-04-19 15:16:33,OPUSDT,70.66666666666667,0.003127404377627485,46.666666666666664,36.36363636363636,50,0.668
2025-04-19 15:16:33,EGLDUSDT,69.6969696969697,0.08100367040229806,35.00000000000021,39.99999999999929,75,14.19
2025-04-19 15:16:33,XLMUSDT,75.2252252252252,0.0017362527312146658,79.99999999999957,56.249999999999574,68.42105263157826,0.2471
2025-04-19 15:16:33,RUNEUSDT,73.6111111111111,0.003911031812805055,58.33333333333318,37.50000000000035,57.14285714285624,1.152
2025-04-19 15:16:33,FLOWUSDT,78.57142857142857,0.004793622554296162,45.45454545454546,39.99999999999999,39.99999999999999,0.368
2025-04-19 15:16:33,ADAUSDT,73.0113636363637,0.000429276869027273,45.33333333333308,43.396226415093984,52.63157894736811,0.6294
2025-04-19 15:16:33,SUIUSDT,69.583552978387,-0.009534102057257243,57.17092337917454,40.397350993377735,58.011049723757026,2.1448
2025-04-19 15:16:33,STXUSDT,76.66666666666666,-0.00018167968175197835,66.66666666666666,50,0,0.607
2025-04-19 15:16:33,LTCUSDT,71.54811715481186,-0.024195043518389525,54.23728813559361,48.387096774193914,58.695652173912976,76.26
2025-04-19 15:16:33,INJUSDT,75.49019607843142,0.0367513926881573,63.79310344827583,61.53846153846165,60,8.22
2025-04-19 15:16:33,APTUSDT,64.07942238267147,-0.0017016583295541565,78.82352941176453,46.153846153846544,45.71428571428579,4.79
2025-04-19 15:17:33,ETHUSDT,59.6527948781087,-0.5281420508074461,51.22448979591821,41.218005295675276,43.47826086956414,1600.59
2025-04-19 15:17:33,DOTUSDT,76.25,0.028679119241684425,49.25373134328367,50,61.904761904761706,3.729
2025-04-19 15:17:33,BTCUSDT,72.978068079231,225.7989089916082,68.50757667108884,59.698317540126475,65.07490942324587,85378.87
2025-04-19 15:17:33,NEARUSDT,84.36018957345975,0.004646610455113276,73.01587301587304,48.484848484848605,38.095238095238294,2.113
2025-04-19 15:17:33,SOLUSDT,76.77100494233932,2.51335900669406,75.66539923954394,63.768115942028864,65.83333333333329,139.54
2025-04-19 15:17:33,ARBUSDT,77.09923664122135,0.00045260018414494674,41.09589041095864,30.30303030302943,43.75000000000043,0.2923
2025-04-19 15:17:33,ADAUSDT,73.42857142857167,0.0004452312849816398,46.575342465753735,45.098039215686704,52.6315789473695,0.6296
2025-04-19 15:17:33,OPUSDT,70.66666666666667,0.003127404377627485,46.666666666666664,36.36363636363636,50,0.668
2025-04-19 15:17:33,MATICUSDT,57.86802030456863,-0.0006913145498326223,26.66666666666667,58.69565217391299,52.94117647058785,0.3794
2025-04-19 15:17:34,LTCUSDT,71.60751565762013,-0.023397322720668967,54.621848739495846,49.20634920634881,54.761904761903956,76.27
2025-04-19 15:17:34,SUIUSDT,69.54689146469968,-0.009542079265234538,57.058823529411214,40.26402640264024,51.14942528735623,2.1447
2025-04-19 15:17:34,LINKUSDT,69.10569105691052,0.050688665328255667,51.612903225806384,39.999999999999645,50,12.86
2025-04-19 15:17:34,ATOMUSDT,63.29787234042556,0.00876040584182114,61.797752808989,48.07692307692331,63.99999999999915,4.162
2025-04-19 15:17:34,XRPUSDT,54.776422764227554,-0.004318200265306604,60.416666666666636,55.45851528384238,44.628099173553295,2.0885
2025-04-19 15:17:34,APTUSDT,64.07942238267147,-0.0017016583295541565,78.82352941176453,46.153846153846544,47.05882352941222,4.79
2025-04-19 15:17:34,HBARUSDT,80.64094179202095,0.0005894307819439282,37.04819277108419,41.20171673819696,42.16867469879349,0.1664
2025-04-19 15:17:34,ETCUSDT,89.1472868217054,0.16227323229465895,50,26.666666666667226,50,15.8
2025-04-19 15:17:34,DYDXUSDT,88.46960167714892,0.006163145700756156,58.955223880596805,56.862745098038936,39.1304347826068,0.581
2025-04-19 15:17:34,FLOWUSDT,78.57142857142857,0.004793622554296162,45.45454545454546,39.99999999999999,39.99999999999999,0.368
2025-04-19 15:17:34,AVAXUSDT,64.99999999999997,-0.014386400125836474,75.34246575342434,54.999999999999915,29.411764705882476,19.58
2025-04-19 15:17:34,ALGOUSDT,73.85892116182575,0.0020915397202902475,42.42424242424248,38.09523809523835,54.54545454545501,0.1925
2025-04-19 15:17:34,EGLDUSDT,69.6969696969697,0.08100367040229806,35.00000000000021,39.99999999999929,75,14.19
2025-04-19 15:17:34,STXUSDT,76.66666666666666,-0.00018167968175197835,66.66666666666666,50,0,0.607
2025-04-19 15:17:34,INJUSDT,75.49019607843142,0.0367513926881573,63.79310344827583,61.53846153846165,60,8.22
2025-04-19 15:17:34,AAVEUSDT,65.02690238278245,0.31430369581656237,46.33569739952723,35.52631578947377,45.26315789473675,139.31
2025-04-19 15:17:34,XLMUSDT,75.2252252252252,0.0017362527312146658,79.99999999999957,56.249999999999574,62.499999999999346,0.2471
2025-04-19 15:17:34,RUNEUSDT,73.6111111111111,0.003911031812805055,58.33333333333318,37.50000000000035,57.14285714285624,1.152
2025-04-19 15:17:34,FILUSDT,72.20077220077229,0.009388070542185378,52.17391304347837,19.23076923076897,50,2.499
2025-04-19 15:17:34,TONUSDT,66.34146341463418,0.02359809889844877,46.87500000000035,37.142857142857174,50,2.991
